mp-1046856.cif,0.0
mp-1046751.cif,0.0
mp-2713017.cif,0.0
mp-1042811.cif,0.0
mp-1047331.cif,0.0
mp-18575.cif,0.0
mp-2713968.cif,0.0
mp-17808.cif,0.0
mp-17177.cif,0.0
mp-645592.cif,0.0
mp-1220649.cif,0.0
mp-16837.cif,0.0
mp-1220763.cif,0.0
mp-2713950.cif,0.0
mp-2713733.cif,0.0
mp-29698.cif,0.0
mp-771766.cif,0.0
mp-774426.cif,0.0
mp-1220715.cif,0.0
mp-859878.cif,0.0
mp-2714005.cif,0.0
mp-1210141.cif,0.0
mp-2766171.cif,0.0
mp-2713840.cif,0.0
mp-1202280.cif,0.0
mp-28585.cif,0.0
mp-2713927.cif,0.0
mp-2752758.cif,0.0
mp-2713920.cif,0.0
mp-1210540.cif,0.0
mp-753459.cif,0.0
mp-760188.cif,0.0
mp-777849.cif,0.0
mp-1220893.cif,0.0
mp-774586.cif,0.0
mp-1220709.cif,0.0
mp-567731.cif,0.0
mp-679967.cif,0.0
mp-571061.cif,0.0
mp-540615.cif,0.0
mp-1199992.cif,0.0
mp-669521.cif,0.0
mp-541709.cif,0.0
mp-1210200.cif,0.0
mp-1210326.cif,0.0
mp-698668.cif,0.0
mp-1199011.cif,0.0
mp-1200403.cif,0.0
mp-1202965.cif,0.0
mp-984755.cif,0.0
mp-1220551.cif,0.0
mp-1220713.cif,0.0
mp-1220828.cif,0.0
mp-1173546.cif,0.0
mp-1220499.cif,0.0
mp-753925.cif,0.0
mp-2713213.cif,0.0
mp-2713435.cif,0.0
mp-1198193.cif,0.0
mp-1327980.cif,0.0
mp-654301.cif,0.0
mp-2713821.cif,0.0
mp-773090.cif,0.0
mp-1220584.cif,0.0
mp-759342.cif,0.0
mp-1220604.cif,0.0
mp-17677.cif,0.0
mp-758233.cif,0.0
mp-774246.cif,0.0
mp-554336.cif,0.0
mp-997394.cif,0.0
mp-1245369.cif,0.0
mp-1203481.cif,0.0
mp-1220387.cif,0.0
mp-12725.cif,0.0
mp-5537.cif,0.0
mp-1198176.cif,0.0
mp-2712914.cif,0.0
mp-2712850.cif,0.0
mp-1105368.cif,0.0
mp-28358.cif,0.0
mp-1173619.cif,0.0
mp-1220449.cif,0.0
mp-27927.cif,0.0
mp-753472.cif,0.0
mp-852009.cif,0.0
mp-2713365.cif,0.0
mp-2713477.cif,0.0
mp-770219.cif,0.0
mp-570225.cif,0.0
mp-8615.cif,0.0
mp-559861.cif,0.0
mp-1198057.cif,0.0
mp-1220571.cif,0.0
mp-34036.cif,0.0
mp-1198841.cif,0.0
mp-561382.cif,0.0
mp-23630.cif,0.0
mp-676325.cif,0.0
mp-23413.cif,0.0
mp-555100.cif,0.0
mp-863076.cif,0.0
mp-1220556.cif,0.0
mp-606393.cif,0.0
mp-28601.cif,0.0
mp-568245.cif,0.0
mp-864879.cif,0.0
mp-27815.cif,0.0
mp-556422.cif,0.0
mp-31040.cif,0.0
mp-707060.cif,0.0
mp-23307.cif,0.0
mp-568483.cif,0.0
mp-649253.cif,0.0
mp-1205736.cif,0.0
mp-31518.cif,0.0
mp-1517880.cif,0.0
mp-1101460.cif,0.0
mp-772660.cif,0.0
mp-1220452.cif,0.0
mp-1220411.cif,0.0
mp-5621.cif,0.0
mp-4043.cif,0.0
mp-1186248.cif,0.0
mp-18687.cif,0.0
mp-1220306.cif,0.0
mp-776159.cif,0.0
mp-771326.cif,0.0
mp-1173431.cif,0.0
mp-1220416.cif,0.0
mp-31761.cif,0.0
mp-34591.cif,0.0
mp-37509.cif,0.0
mp-675305.cif,0.0
mp-754222.cif,0.0
mp-1206729.cif,0.0
mp-1518242.cif,0.0
mp-2712924.cif,0.0
mp-2713013.cif,0.0
mp-7601.cif,0.0
mp-2713454.cif,0.0
mp-2713498.cif,0.0
mp-2713887.cif,0.0
mp-1191071.cif,0.0
mp-758842.cif,0.0
mp-1191313.cif,0.0
mp-850868.cif,0.0
mp-1203928.cif,0.0
mp-33932.cif,0.0
mp-626528.cif,0.0
mp-557685.cif,0.0
mp-1220373.cif,0.0
mp-1195222.cif,0.0
mp-2712877.cif,0.0
mp-2712892.cif,0.0
mp-1220526.cif,0.0
mp-9595.cif,0.0
mp-2713354.cif,0.0
mp-2713193.cif,0.0
mp-754495.cif,0.0
mp-754752.cif,0.0
mp-7596.cif,0.0
mp-781710.cif,0.0
mp-21600.cif,0.0
mp-35171.cif,0.0
mp-39025.cif,0.0
mp-673845.cif,0.0
mp-752415.cif,0.0
mp-752467.cif,0.0
mp-756632.cif,0.0
mp-766094.cif,0.0
mp-1094112.cif,0.0
mp-1101450.cif,0.0
mp-2767167.cif,0.0
mp-753785.cif,0.0
mp-753800.cif,0.0
mp-760762.cif,0.0
mp-762371.cif,0.0
mp-1198112.cif,0.0
mp-570531.cif,0.0
mp-679987.cif,0.0
mp-570486.cif,0.0
mp-561160.cif,0.0
mp-561020.cif,0.0
mp-1196140.cif,0.0
mp-867642.cif,0.0
mp-27787.cif,0.0
mp-560255.cif,0.0
mp-1104131.cif,0.0
mp-4888.cif,0.0
mp-542453.cif,0.0
mp-556918.cif,0.0
mp-5803.cif,0.0
mp-772125.cif,0.0
mp-1193560.cif,0.0
mp-608398.cif,0.0
mp-1220489.cif,0.0
mp-760134.cif,0.0
mp-27472.cif,0.0
mp-3491.cif,0.0
mp-3612.cif,0.0
mp-560589.cif,0.0
mp-29968.cif,0.0
mp-27313.cif,0.0
mp-17921.cif,0.0
mp-2713956.cif,0.0
mp-1220683.cif,0.0
mp-29713.cif,0.0
mp-669348.cif,0.0
mp-559057.cif,0.0
mp-541436.cif,0.0
mp-667345.cif,0.0
mp-1091384.cif,0.0
mp-1025396.cif,0.0
mp-551826.cif,0.0
mp-561523.cif,0.0
mp-1209881.cif,0.0
mp-1220473.cif,0.0
mp-1194869.cif,0.0
mp-1194961.cif,0.0
mp-1220301.cif,0.0
mp-1220497.cif,0.0
mp-775224.cif,0.0
mp-776661.cif,0.0
mp-1101449.cif,0.0
mp-1576362.cif,0.0
mp-770930.cif,0.0
mp-772403.cif,0.0
mp-2236644.cif,0.0
mp-753993.cif,0.0
mp-755692.cif,0.0
mp-771882.cif,0.0
mp-28135.cif,0.0
mp-1029422.cif,0.0
mp-2713073.cif,0.0
mp-28757.cif,0.0
mp-3615.cif,0.0
mp-645340.cif,0.0
mp-1210487.cif,0.0
mp-31320.cif,0.0
mp-31067.cif,0.0
mp-1189069.cif,0.0
mp-1220447.cif,0.0
mp-625397.cif,0.0
mp-625403.cif,0.0
mp-673303.cif,0.0
mp-1189307.cif,0.0
mp-558346.cif,0.0
mp-1189434.cif,0.0
mp-1199401.cif,0.0
mp-7264.cif,0.0
mp-1209868.cif,0.0
mp-1188689.cif,0.0
mp-560608.cif,0.0
mp-1202414.cif,0.0
mp-677195.cif,0.0
mp-686617.cif,0.0
mp-1202578.cif,0.0
mp-698669.cif,0.0
mp-1213443.cif,0.0
mp-29265.cif,0.0
mp-1210071.cif,0.0
mp-17950.cif,0.0
mp-546679.cif,0.0
mp-555063.cif,0.0
mp-559792.cif,0.0
mp-14716.cif,0.0
mp-1194942.cif,0.0
mp-9077.cif,0.0
mp-1210014.cif,0.0
mp-9498.cif,0.0
mp-1173626.cif,0.0
mp-37233.cif,0.0
mp-1190341.cif,0.0
mp-1197137.cif,0.0
mp-581345.cif,0.0
mp-1205383.cif,0.0
mp-28414.cif,0.0
mp-1197778.cif,0.0
mp-24445.cif,0.0
mp-1200221.cif,0.0
mp-1204742.cif,0.0
mp-1190845.cif,0.0
mp-1196123.cif,0.0
mp-11691.cif,0.0
mp-1221044.cif,0.0
mp-2218324.cif,0.0
mp-2241016.cif,0.0
mp-2219968.cif,0.0
mp-1209786.cif,0.0
mp-1232068.cif,0.0
mp-1232069.cif,0.0
mp-1232070.cif,0.0
mp-1232071.cif,0.0
mp-1232079.cif,0.0
mp-1232386.cif,0.0
mp-1232048.cif,0.0
mp-1232049.cif,0.0
mp-1232051.cif,0.0
mp-1232052.cif,0.0
mp-1232055.cif,0.0
mp-1232058.cif,0.0
mp-1232100.cif,0.0
mp-1220485.cif,0.0
mp-1220573.cif,0.0
mp-18899.cif,0.0
mp-560590.cif,0.0
mp-1196969.cif,0.0
mp-16678.cif,0.0
mp-18494.cif,0.0
mp-28970.cif,0.0
mp-1220395.cif,0.0
mp-1220555.cif,0.0
mp-18737.cif,0.0
mp-1209936.cif,0.0
mp-1045.cif,0.0
mp-2763.cif,0.0
mp-556995.cif,0.0
mp-7954.cif,0.0
mp-985608.cif,0.0
mp-707307.cif,0.0
mp-1212504.cif,0.0
mp-676275.cif,0.0
mp-675620.cif,0.0
mp-675100.cif,0.0
mp-1209848.cif,0.0
mp-9765.cif,0.0
mp-32586.cif,0.0
mp-3211.cif,0.0
mp-1078455.cif,0.0
mp-1220400.cif,0.0
mp-32688.cif,0.0
mp-13971.cif,0.0
mp-1194517.cif,0.0
mp-15225.cif,0.0
mp-18130.cif,0.0
mp-556771.cif,0.0
mp-1220623.cif,0.0
mp-1220616.cif,0.0
mp-560132.cif,0.0
mp-1197061.cif,0.0
mp-1209955.cif,0.0
mp-18466.cif,0.0
mp-17959.cif,0.0
mp-18542.cif,0.0
mp-17114.cif,0.0
mp-559243.cif,0.0
mp-554313.cif,0.0
mp-558484.cif,0.0
mp-561180.cif,0.0
mp-5121.cif,0.0
mp-1173529.cif,0.0
mp-5459.cif,0.0
mp-31318.cif,0.0
mp-10933.cif,0.0
mp-676227.cif,0.0
mp-1173423.cif,0.0
mp-676552.cif,0.0
mp-1198956.cif,0.0
mp-12193.cif,0.0
mp-555785.cif,0.0
mp-1210188.cif,0.0
mp-559560.cif,0.0
mp-654139.cif,0.0
mp-17904.cif,0.0
mp-1200480.cif,0.0
mp-560076.cif,0.0
mp-18057.cif,0.0
mp-18479.cif,0.0
mp-1209914.cif,0.0
mp-5977.cif,0.0
mp-676311.cif,0.0
mp-704125.cif,0.0
mp-675068.cif,0.0
mp-1196300.cif,0.0
mp-695170.cif,0.0
mp-1173524.cif,0.0
mp-561272.cif,0.0
mp-554150.cif,0.0
mp-568954.cif,0.0
mp-556975.cif,0.0
mp-641534.cif,0.0
mp-560300.cif,0.0
mp-18303.cif,0.0
mp-1220548.cif,0.0
mp-1201849.cif,0.0
mp-1186277.cif,0.0
mp-15239.cif,0.0
mp-1220307.cif,0.0
mp-11773.cif,0.0
mp-1220286.cif,0.0
mp-1210498.cif,0.0
mp-1220266.cif,0.0
mp-1210727.cif,0.0
mp-570061.cif,0.0
mp-3727.cif,0.0
mp-557763.cif,0.0
mp-1101619.cif,0.0
mp-686701.cif,0.0
mp-1203311.cif,0.0
mp-29094.cif,0.0
mp-1222221.cif,0.0
mp-28297.cif,0.0
mp-556023.cif,0.0
mp-554001.cif,0.0
mp-1220289.cif,0.0
mp-3782.cif,0.0
mp-754269.cif,0.0
mp-769366.cif,0.0
mp-1210576.cif,0.0
mp-605821.cif,0.0
mp-1220991.cif,0.0
mp-559764.cif,0.0
mp-560830.cif,0.0
mp-559237.cif,0.0
mp-561126.cif,0.0
mp-1209932.cif,0.0
mp-864666.cif,0.0
mp-17827.cif,0.0
mp-559779.cif,0.0
mp-1220260.cif,0.0
mp-1209886.cif,0.0
mp-1192039.cif,0.0
mp-31417.cif,0.0
mp-1220794.cif,0.0
mp-1210034.cif,0.0
mp-1210408.cif,0.0
mp-558533.cif,0.0
mp-1210369.cif,0.0
mp-1220842.cif,0.0
mp-560086.cif,0.0
mp-555088.cif,0.0
mp-1202775.cif,0.0
mp-1220965.cif,0.0
mp-532050.cif,0.0
mp-675678.cif,0.0
mp-561084.cif,0.0
mp-677612.cif,0.0
mp-686280.cif,0.0
mp-3374.cif,0.0
mp-1202742.cif,0.0
mp-1220265.cif,0.0
mp-556595.cif,0.0
mp-683957.cif,0.0
mp-1190394.cif,0.0
mp-559770.cif,0.0
mp-558333.cif,0.0
mp-1195907.cif,0.0
mp-559014.cif,0.0
mp-1201452.cif,0.0
mp-2226846.cif,0.0
mp-1173532.cif,0.0
mp-1194344.cif,0.0
mp-559514.cif,0.0
mp-1220227.cif,0.0
mp-30292.cif,0.0
mp-553278.cif,0.0
mp-14835.cif,0.0
mp-15016.cif,0.0
mp-677703.cif,0.0
mp-557587.cif,0.0
mp-1220211.cif,0.0
mp-37449.cif,0.0
mp-36592.cif,0.0
mp-558340.cif,0.0
mp-556908.cif,0.0
mp-560170.cif,0.0
mp-1173624.cif,0.0
mp-1173616.cif,0.0
mp-557307.cif,0.0
mp-1221051.cif,0.0
mp-42036.cif,0.0
mp-1220262.cif,0.0
mp-1220256.cif,0.0
mp-1220273.cif,0.0
mp-1201733.cif,0.0
mp-1220237.cif,0.0
mp-685265.cif,0.0
mp-558785.cif,0.0
mp-1220263.cif,0.0
mp-559019.cif,0.0
mp-561469.cif,0.0
mp-555407.cif,0.0
mp-559337.cif,0.0
mp-1197266.cif,0.0
mp-704623.cif,0.0
mp-1210883.cif,0.0
mp-1262187.cif,0.0
mp-677348.cif,0.0
mp-1195765.cif,0.0
mp-1220699.cif,0.0
mp-1220655.cif,0.0
mp-1220718.cif,0.0
mp-541041.cif,0.0
mp-1204019.cif,0.0
mp-1221003.cif,0.0
mp-757092.cif,0.0
mp-6535.cif,0.0
mp-7337.cif,0.0
mp-21618.cif,0.0
mp-532626.cif,0.0
mp-6016.cif,0.0
mp-1078999.cif,0.0
mp-14254.cif,0.0
mp-5899.cif,0.0
mp-1095216.cif,0.0
mp-556843.cif,0.0
mp-755357.cif,0.0
mp-977417.cif,0.0
mp-1198400.cif,0.0
mp-1196885.cif,0.0
mp-1192144.cif,0.0
mp-13514.cif,0.0
mp-7238.cif,0.0
mp-1188683.cif,0.0
mp-553242.cif,0.0
mp-545529.cif,0.0
mp-549333.cif,0.0
mp-1220195.cif,0.0
mp-27975.cif,0.0
mp-23068.cif,0.0
mp-1025511.cif,0.0
mp-23183.cif,0.0
mp-23058.cif,0.0
mp-1206067.cif,0.0
mp-19495.cif,0.0
mp-1220261.cif,0.0
mp-1210145.cif,0.0
mp-19062.cif,0.0
mp-19269.cif,0.0
mp-1189585.cif,0.0
mp-1209883.cif,0.0
mp-554492.cif,0.0
mp-1179980.cif,0.0
mp-504997.cif,0.0
mp-4886.cif,0.0
mp-10495.cif,0.0
mp-542314.cif,0.0
mp-974307.cif,0.0
mp-1205599.cif,0.0
mp-1191157.cif,0.0
mp-18074.cif,0.0
mp-18511.cif,0.0
mp-254.cif,0.0
mp-18936.cif,0.0
mp-1220539.cif,0.0
mp-1220241.cif,0.0
mp-818675.cif,0.0
mp-1210319.cif,0.0
mp-1180433.cif,0.0
mp-20407.cif,0.0
mp-561187.cif,0.0
mp-559748.cif,0.0
mp-3196.cif,0.0
mp-540996.cif,0.0
mp-1212507.cif,0.0
mp-1201106.cif,0.0
mp-1203000.cif,0.0
mp-1199933.cif,0.0
mp-504828.cif,0.0
mp-695894.cif,0.0
mp-707366.cif,0.0
mp-605694.cif,0.0
mp-1199121.cif,0.0
mp-543032.cif,0.0
mp-1198292.cif,0.0
mp-24124.cif,0.0
mp-23837.cif,0.0
mp-1202675.cif,0.0
mp-738618.cif,0.0
mp-1197612.cif,0.0
mp-1202500.cif,0.0
mp-1198579.cif,0.0
mp-698317.cif,0.0
mp-774927.cif,0.0
mp-1195973.cif,0.0
mp-24574.cif,0.0
mp-1198360.cif,0.0
mp-1204580.cif,0.0
mp-1220134.cif,0.0
mp-1190994.cif,0.0
mp-625359.cif,0.0
mp-757886.cif,0.0
mp-23831.cif,0.0
mp-1207192.cif,0.0
mp-1209873.cif,0.0
mp-1209889.cif,0.0
mp-1220088.cif,0.0
mp-864617.cif,0.0
mp-1101455.cif,0.0
mp-755336.cif,0.0
mp-1211462.cif,0.0
mp-1210010.cif,0.0
mp-1186316.cif,0.0
mp-755138.cif,0.0
mp-1209937.cif,0.0
mp-1210080.cif,0.0
mp-1220331.cif,0.0
mp-2218562.cif,0.0
mp-2218581.cif,0.0
mp-2218758.cif,0.0
mp-19393.cif,0.0
mp-20852.cif,0.0
mp-1193284.cif,0.0
mp-1199278.cif,0.0
mp-1192562.cif,0.0
mp-607711.cif,0.0
mp-1173450.cif,0.0
mp-1173534.cif,0.0
mp-1173575.cif,0.0
mp-1210059.cif,0.0
mp-3901.cif,0.0
mp-19520.cif,0.0
mp-31049.cif,0.0
mp-1173028.cif,0.0
mp-35208.cif,0.0
mp-5634.cif,0.0
mp-1220628.cif,0.0
mp-23970.cif,0.0
mp-706408.cif,0.0
mp-1196735.cif,0.0
mp-1191473.cif,0.0
mp-4736.cif,0.0
mp-560681.cif,0.0
mp-556305.cif,0.0
mp-1103387.cif,0.0
mp-14190.cif,0.0
mp-3584.cif,0.0
mp-3694.cif,0.0
mp-1173377.cif,0.0
mp-675342.cif,0.0
mp-676572.cif,0.0
mp-1377486.cif,0.0
mp-674506.cif,0.0
mp-721795.cif,0.0
mp-675152.cif,0.0
mp-1205210.cif,0.0
mp-687204.cif,0.0
mp-27180.cif,0.0
mp-5760.cif,0.0
mp-1209894.cif,0.0
mp-1209906.cif,0.0
mp-2208711.cif,0.0
mp-556535.cif,0.0
mp-13195.cif,0.0
mp-31117.cif,0.0
mp-1105614.cif,0.0
mp-555650.cif,0.0
mp-1209901.cif,0.0
mp-1220077.cif,0.0
mp-560060.cif,0.0
mp-1220087.cif,0.0
mp-1101443.cif,0.0
mp-1173443.cif,0.0
mp-1173561.cif,0.0
mp-1220985.cif,0.0
mp-28653.cif,0.0
mp-758331.cif,0.0
mp-1220264.cif,0.0
mp-14676.cif,0.0
mp-18433.cif,0.0
mp-3203.cif,0.0
mp-4718.cif,0.0
mp-1220116.cif,0.0
mp-557410.cif,0.0
mp-1220421.cif,0.0
mp-677732.cif,0.0
mp-1220084.cif,0.0
mp-39419.cif,0.0
mp-1199036.cif,0.0
mp-1220179.cif,0.0
mp-560630.cif,0.0
mp-540742.cif,0.0
mp-1209958.cif,0.0
mp-1210136.cif,0.0
mp-1194591.cif,0.0
mp-3664.cif,0.0
mp-568588.cif,0.0
mp-1196001.cif,0.0
mp-541129.cif,0.0
mp-18812.cif,0.0
mp-1220201.cif,0.0
mp-1220215.cif,0.0
mp-15519.cif,0.0
mp-9518.cif,0.0
mp-1209872.cif,0.0
mp-1209866.cif,0.0
mp-1210885.cif,0.0
mp-1209895.cif,0.0
mp-1220112.cif,0.0
mp-111.cif,0.0
mp-1096784.cif,0.0
mp-836407.cif,0.0
mp-1104034.cif,0.0
mp-28138.cif,0.0
mp-28686.cif,0.0
mp-1274857.cif,0.0
mp-726124.cif,0.0
mp-755246.cif,0.0
mp-772376.cif,0.0
mp-779904.cif,0.0
mp-1103006.cif,0.0
mp-27806.cif,0.0
mp-504722.cif,0.0
mp-19135.cif,0.0
mp-766524.cif,0.0
mp-21275.cif,0.0
mp-1386741.cif,0.0
mp-556221.cif,0.0
mp-705872.cif,0.0
mp-759655.cif,0.0
mp-1196616.cif,0.0
mp-1180042.cif,0.0
mp-22638.cif,0.0
mp-572621.cif,0.0
mp-18819.cif,0.0
mp-554705.cif,0.0
mp-734378.cif,0.0
mp-705014.cif,0.0
mp-1190650.cif,0.0
mp-17360.cif,0.0
mp-504969.cif,0.0
mp-22697.cif,0.0
mp-764814.cif,0.0
mp-771911.cif,0.0
mp-24731.cif,0.0
mp-554323.cif,0.0
mp-556141.cif,0.0
mp-504714.cif,0.0
mp-559247.cif,0.0
mp-24540.cif,0.0
mp-1210679.cif,0.0
mp-560757.cif,0.0
mp-1198584.cif,0.0
mp-1203628.cif,0.0
mp-651726.cif,0.0
mp-1105117.cif,0.0
mp-1105005.cif,0.0
mp-1198070.cif,0.0
mp-557988.cif,0.0
mp-769618.cif,0.0
mp-771899.cif,0.0
mp-774985.cif,0.0
mp-1195170.cif,0.0
mp-729296.cif,0.0
mp-555343.cif,0.0
mp-1194971.cif,0.0
mp-556514.cif,0.0
mp-555161.cif,0.0
mp-555442.cif,0.0
mp-1204674.cif,0.0
mp-1210398.cif,0.0
mp-558770.cif,0.0
mp-559097.cif,0.0
mp-560084.cif,0.0
mp-604978.cif,0.0
mp-1198697.cif,0.0
mp-705569.cif,0.0
mp-557107.cif,0.0
mp-695976.cif,0.0
mp-557209.cif,0.0
mp-556993.cif,0.0
mp-559798.cif,0.0
mp-1180654.cif,0.0
mp-543103.cif,0.0
mp-1173402.cif,0.0
mp-1181715.cif,0.0
mp-735602.cif,0.0
mp-735029.cif,0.0
mp-698358.cif,0.0
mp-690647.cif,0.0
mp-24231.cif,0.0
mp-1180537.cif,0.0
mp-1191646.cif,0.0
mp-1194565.cif,0.0
mp-733522.cif,0.0
mp-572503.cif,0.0
mp-849432.cif,0.0
mp-1197114.cif,0.0
mp-559054.cif,0.0
mp-695985.cif,0.0
mp-756977.cif,0.0
mp-698298.cif,0.0
mp-1204939.cif,0.0
mp-1202313.cif,0.0
mp-600212.cif,0.0
mp-23877.cif,0.0
mp-1204231.cif,0.0
mp-861113.cif,0.0
mp-696909.cif,0.0
mp-1197556.cif,0.0
mp-781901.cif,0.0
mp-604327.cif,0.0
mp-744395.cif,0.0
mp-1189378.cif,0.0
mp-570535.cif,0.0
mp-1197156.cif,0.0
mp-1210542.cif,0.0
mp-1201334.cif,0.0
mp-1197007.cif,0.0
mp-23912.cif,0.0
mp-783904.cif,0.0
mp-1181908.cif,0.0
mp-728396.cif,0.0
mp-1205229.cif,0.0
mp-1202532.cif,0.0
mp-1196356.cif,0.0
mp-23968.cif,0.0
mp-976868.cif,0.0
mp-1195490.cif,0.0
mp-554559.cif,0.0
mp-766473.cif,0.0
mp-540624.cif,0.0
mp-1193552.cif,0.0
mp-746662.cif,0.0
mp-1180427.cif,0.0
mp-1196382.cif,0.0
mp-746343.cif,0.0
mp-729907.cif,0.0
mp-1199814.cif,0.0
mp-1202956.cif,0.0
mp-600159.cif,0.0
mp-24544.cif,0.0
mp-1195478.cif,0.0
mp-24475.cif,0.0
mp-1210459.cif,0.0
mp-1194435.cif,0.0
mp-1220171.cif,0.0
mp-3217263.cif,0.0
mp-1201597.cif,0.0
mp-1220246.cif,0.0
mp-24088.cif,0.0
mp-735531.cif,0.0
mp-540626.cif,0.0
mp-1205168.cif,0.0
mp-1195088.cif,0.0
mp-1198045.cif,0.0
mp-3217270.cif,0.0
mp-1043472.cif,0.0
mp-19009.cif,0.0
mp-1041980.cif,0.0
mp-25210.cif,0.0
mp-25428.cif,0.0
mp-35925.cif,0.0
mp-510753.cif,0.0
mp-849788.cif,0.0
mp-510650.cif,0.0
mp-1200445.cif,0.0
mp-758219.cif,0.0
mp-1202326.cif,0.0
mp-1197451.cif,0.0
mp-559120.cif,0.0
mp-1202667.cif,0.0
mp-1202294.cif,0.0
mp-746672.cif,0.0
mp-1043389.cif,0.0
mp-555959.cif,0.0
mp-758839.cif,0.0
mp-1197228.cif,0.0
mp-28957.cif,0.0
mp-759325.cif,0.0
mp-759388.cif,0.0
mp-761075.cif,0.0
mp-850286.cif,0.0
mp-1204322.cif,0.0
mp-505449.cif,0.0
mp-728203.cif,0.0
mp-735535.cif,0.0
mp-26388.cif,0.0
mp-504281.cif,0.0
mp-540256.cif,0.0
mp-705637.cif,0.0
mp-1206631.cif,0.0
mp-20854.cif,0.0
mp-1210015.cif,0.0
mp-558838.cif,0.0
mp-1196196.cif,0.0
mp-1211066.cif,0.0
mp-1199397.cif,0.0
mp-1195453.cif,0.0
mp-572987.cif,0.0
mp-18817.cif,0.0
mp-1180055.cif,0.0
mp-757910.cif,0.0
mp-1210687.cif,0.0
mp-735541.cif,0.0
mp-24577.cif,0.0
mp-754654.cif,0.0
mp-755844.cif,0.0
mp-504692.cif,0.0
mp-1196304.cif,0.0
mp-1209810.cif,0.0
mp-1352495.cif,0.0
mp-21179.cif,0.0
mp-1197301.cif,0.0
mp-2752817.cif,0.0
mp-2757566.cif,0.0
mp-1209816.cif,0.0
mp-1009490.cif,0.0
mp-1023923.cif,0.0
mp-1180008.cif,0.0
mp-12957.cif,0.0
mp-1524462.cif,0.0
mp-2204849.cif,0.0
mp-2206907.cif,0.0
mp-2421172.cif,0.0
mp-2739215.cif,0.0
mp-560602.cif,0.0
mp-610917.cif,0.0
mp-611836.cif,0.0
mp-734188.cif,0.0
mp-1095223.cif,0.0
mp-1246697.cif,0.0
mp-640748.cif,0.0
mp-679947.cif,0.0
mp-1173465.cif,0.0
mp-757594.cif,0.0
mp-649186.cif,0.0
mp-28636.cif,0.0
mp-662792.cif,0.0
mp-651026.cif,0.0
mp-615529.cif,0.0
mp-650695.cif,0.0
mp-1205001.cif,0.0
mp-726426.cif,0.0
mp-621927.cif,0.0
mp-621944.cif,0.0
mp-679948.cif,0.0
mp-648289.cif,0.0
mp-653602.cif,0.0
mp-608431.cif,0.0
mp-649754.cif,0.0
mp-667495.cif,0.0
mp-662796.cif,0.0
mp-648263.cif,0.0
mp-649945.cif,0.0
mp-680248.cif,0.0
mp-680286.cif,0.0
mp-648912.cif,0.0
mp-647725.cif,0.0
mp-648264.cif,0.0
mp-667389.cif,0.0
mp-648157.cif,0.0
mp-662802.cif,0.0
mp-648805.cif,0.0
mp-616196.cif,0.0
mp-608354.cif,0.0
mp-555997.cif,0.0
mp-638236.cif,0.0
mp-652048.cif,0.0
mp-556006.cif,0.0
mp-28845.cif,0.0
mp-1524458.cif,0.0
mp-540783.cif,0.0
mp-551905.cif,0.0
mp-1198672.cif,0.0
mp-559268.cif,0.0
mp-1204135.cif,0.0
mp-1197858.cif,0.0
mp-1094075.cif,0.0
mp-1120743.cif,0.0
mp-1179990.cif,0.0
mp-118.cif,0.0
mp-1198724.cif,0.0
mp-12883.cif,0.0
mp-568348.cif,0.0
mp-674158.cif,0.0
mp-723897.cif,0.0
mp-622020.cif,0.0
mp-1210218.cif,0.0
mp-762352.cif,0.0
mp-1180004.cif,0.0
mp-28157.cif,0.0
mp-625207.cif,0.0
mp-625231.cif,0.0
mp-625249.cif,0.0
mp-625254.cif,0.0
mp-27278.cif,0.0
mp-28000.cif,0.0
mp-646669.cif,0.0
mp-662643.cif,0.0
mp-740735.cif,0.0
mp-1196878.cif,0.0
mp-707014.cif,0.0
mp-1202324.cif,0.0
mp-758953.cif,0.0
mp-1199137.cif,0.0
mp-758356.cif,0.0
mp-1203948.cif,0.0
mp-1199623.cif,0.0
mp-703476.cif,0.0
mp-1195389.cif,0.0
mp-559679.cif,0.0
mp-1201894.cif,0.0
mp-1201006.cif,0.0
mp-567256.cif,0.0
mp-1196394.cif,0.0
mp-1173391.cif,0.0
mp-708969.cif,0.0
mp-1198949.cif,0.0
mp-1173427.cif,0.0
mp-1204629.cif,0.0
mp-1198875.cif,0.0
mp-1195182.cif,0.0
mp-24298.cif,0.0
mp-733929.cif,0.0
mp-557379.cif,0.0
mp-605047.cif,0.0
mp-27141.cif,0.0
mp-779221.cif,0.0
mp-1198510.cif,0.0
mp-758989.cif,0.0
mp-559182.cif,0.0
mp-559917.cif,0.0
mp-565711.cif,0.0
mp-368.cif,0.0
mp-1200699.cif,0.0
mp-1245218.cif,0.0
mp-2173.cif,0.0
mp-2452.cif,0.0
mp-562613.cif,0.0
mp-661384.cif,0.0
mp-689684.cif,0.0
mp-31272.cif,0.0
mp-667424.cif,0.0
mp-558403.cif,0.0
mp-22325.cif,0.0
mp-1173474.cif,0.0
mp-1220067.cif,0.0
mp-22750.cif,0.0
mp-505799.cif,0.0
mp-542152.cif,0.0
mp-553956.cif,0.0
mp-758234.cif,0.0
mp-28140.cif,0.0
mp-31068.cif,0.0
mp-1220066.cif,0.0
mp-31069.cif,0.0
mp-3476.cif,0.0
mp-1200154.cif,0.0
mp-3006.cif,0.0
mp-29274.cif,0.0
mp-730.cif,0.0
